2019-04-25 11:56:05,655958260599.4667
2019-04-25 12:26:05,656146140296.5333
2019-04-25 12:56:05,656274322909.8667
2019-04-25 13:26:05,656488745096.5333
2019-04-25 13:56:05,656702120482.1334
2019-04-25 14:26:05,656658229248.0001
2019-04-25 14:56:05,656598772258.1333
2019-04-25 15:26:05,656518078532.2667
2019-04-25 15:56:05,656400846028.8002
2019-04-25 16:26:05,656355249493.3333
2019-04-25 16:56:05,656516892467.2001
2019-04-25 17:26:05,656946536925.8667
2019-04-25 17:56:05,655793252488.5333
2019-04-25 18:26:05,654987366536.5333
2019-04-25 18:56:05,654999018700.7999
2019-04-25 19:26:05,654964858538.6666
2019-04-25 19:56:05,654952694101.3333
2019-04-25 20:26:05,654855101371.7334
2019-04-25 20:56:05,654782310604.7999
2019-04-25 21:26:05,654714972433.0668
2019-04-25 21:56:05,654860440439.4667
2019-04-25 22:26:05,654876875707.7333
2019-04-25 22:56:05,654825596450.1334
2019-04-25 23:26:05,654754655027.2001
2019-04-25 23:56:05,654668969164.8
2019-04-26 00:26:05,654615440315.7334
2019-04-26 00:56:05,654593795754.6666
2019-04-26 01:26:05,654598525952.0
2019-04-26 01:56:05,654623728366.9332
2019-04-26 02:26:05,654601945019.7334
2019-04-26 02:56:05,654591805644.7999
2019-04-26 03:26:05,654710815402.6666
2019-04-26 03:56:05,654869729280.0
2019-04-26 04:26:05,654733712110.9333
2019-04-26 04:56:05,654661470549.3334
2019-04-26 05:26:05,654593723050.6666
2019-04-26 05:56:05,654537131417.6001
2019-04-26 06:26:05,654502762222.9332
2019-04-26 06:56:05,654480140151.4667
2019-04-26 07:26:05,654584108851.2
2019-04-26 07:56:05,654544730112.0
2019-04-26 08:26:05,654492689066.6666
2019-04-26 08:56:05,654474519347.2001
2019-04-26 09:26:05,654603158118.3999
2019-04-26 09:56:05,654802756334.9333
2019-04-26 10:26:05,654141731976.5333
2019-04-26 10:56:05,648809190058.6666
2019-04-26 11:26:05,648691065050.5912
2019-04-26 11:56:05,648459533782.2815
2019-04-26 12:26:05,647623847327.806
2019-04-26 12:56:05,646703673486.7394
2019-04-26 13:26:05,646456065774.9333
2019-04-26 13:56:05,646491343394.1333
2019-04-26 14:26:05,647137040520.5333
2019-04-26 14:56:05,647461760068.2667
2019-04-26 15:26:05,647483368994.1333
2019-04-26 15:56:05,647445702314.6666
2019-04-26 16:26:05,647501872264.5333
2019-04-26 16:56:05,647824314368.0
2019-04-26 17:26:05,647901320191.9999
2019-04-26 17:56:05,647951154858.6666
2019-04-26 18:26:05,648476011724.7999
2019-04-26 18:56:05,648440400691.2001
2019-04-26 19:26:05,648488669047.4667
2019-04-26 19:56:05,648329850060.7999
2019-04-26 20:26:05,648294392422.4
2019-04-26 20:56:05,648218836992.0
2019-04-26 21:26:05,648226644172.8
2019-04-26 21:56:05,648221274248.5334
2019-04-26 22:26:05,648199423453.8667
2019-04-26 22:56:05,648177343283.2001
2019-04-26 23:26:05,648250966289.0667
2019-04-26 23:56:05,648232819712.0
2019-04-27 00:26:05,648322620279.4667
2019-04-27 00:56:05,648292586086.3999
2019-04-27 01:26:05,648480357512.5333
2019-04-27 01:56:05,648572475118.9333
2019-04-27 02:26:05,648556714530.1333
2019-04-27 02:56:05,648523781256.5333
2019-04-27 03:26:05,648754475076.2666
2019-04-27 03:56:05,649003685273.6001
2019-04-27 04:26:05,648734542643.2001
2019-04-27 04:56:05,648658230135.4667
2019-04-27 05:26:05,648645291008.0
2019-04-27 05:56:05,648618105309.8668
2019-04-27 06:26:05,648579398860.7999
2019-04-27 06:56:05,648620642099.2001
2019-04-27 07:26:05,648642898534.4
2019-04-27 07:56:05,648598136217.6
2019-04-27 08:26:05,648538124902.4
2019-04-27 08:56:05,648533831543.4667
2019-04-27 09:26:05,648555802214.4
2019-04-27 09:56:05,648529135001.6
2019-04-27 10:26:05,648511971054.9333
2019-04-27 10:56:05,648507787878.4
2019-04-27 11:26:05,648692174438.4
2019-04-27 11:56:05,648770565939.2
2019-04-27 12:26:05,648692585540.2667
2019-04-27 12:56:05,648685530180.2667
2019-04-27 13:26:05,648697168213.3334
2019-04-27 13:56:05,648796586257.0667
2019-04-27 14:26:05,648749888785.0668
2019-04-27 14:56:05,648694677845.3334
2019-04-27 15:26:05,648724131840.0
2019-04-27 15:56:05,648702825676.7999
2019-04-27 16:26:05,648666193920.0
2019-04-27 16:56:05,648656788343.4667
2019-04-27 17:26:05,648709725457.0667
2019-04-27 17:56:05,648707011310.9332
2019-04-27 18:26:05,648685643502.9333
2019-04-27 18:56:05,648679075840.0
2019-04-27 19:26:05,648757943842.1333
2019-04-27 19:56:05,649030639957.3334
2019-04-27 20:26:05,648946192520.5333
2019-04-27 20:56:05,648915757124.2666
2019-04-27 21:26:05,648954170026.6666
2019-04-27 21:56:05,649052188194.1333
2019-04-27 22:26:05,648947843481.6
2019-04-27 22:56:05,648851863210.6666
2019-04-27 23:26:05,648926843016.5333
2019-04-27 23:56:05,648892938990.9333
2019-04-28 00:26:05,648840971332.2666
2019-04-28 00:56:05,648829341354.6666
2019-04-28 01:26:05,649024501213.8667
2019-04-28 01:56:05,648933850999.4667
2019-04-28 02:26:05,648869897830.4
2019-04-28 02:56:05,648797461708.7999
2019-04-28 03:26:05,648918402935.4667
2019-04-28 03:56:05,649083655372.8
2019-04-28 04:26:05,648916404292.2667
2019-04-28 04:56:05,648778678408.5333
2019-04-28 05:26:05,648855896405.3334
2019-04-28 05:56:05,648873959355.7333
2019-04-28 06:26:05,648832601497.6
2019-04-28 06:56:05,648904862651.7333
2019-04-28 07:26:05,648951149431.4667
2019-04-28 07:56:05,648834805009.0668
2019-04-28 08:26:05,648788542532.2667
2019-04-28 08:56:05,648740644727.4667
2019-04-28 09:26:05,648861207893.3334
2019-04-28 09:56:05,648983283575.4667
2019-04-28 10:26:05,649240640648.5333
2019-04-28 10:56:05,649475430809.6
2019-04-28 11:26:05,649434540782.9333
2019-04-28 11:56:05,649587824093.8667
2019-04-28 12:26:05,649748001109.3334
2019-04-28 12:56:05,649692609399.4667
2019-04-28 13:26:05,650652805597.8667
2019-04-28 13:56:05,653240236509.8667
2019-04-28 14:26:05,651760717824.0
2019-04-28 14:56:05,650505764795.7334
2019-04-28 15:26:05,650519583880.5333
2019-04-28 15:56:05,650302194005.3334
2019-04-28 16:26:05,650226657894.4
2019-04-28 16:56:05,650144842069.3334
2019-04-28 17:26:05,650208136942.9332
2019-04-28 17:56:05,650172846830.9332
2019-04-28 18:26:05,650169136469.3334
2019-04-28 18:56:05,650240403046.3999
2019-04-28 19:26:05,650333190348.7999
2019-04-28 19:56:05,650261566805.3333
2019-04-28 20:26:05,650229941794.1333
2019-04-28 20:56:05,650115894681.6
2019-04-28 21:26:05,650122865732.2667
2019-04-28 21:56:05,650162797568.0
2019-04-28 22:26:05,650166137309.8667
2019-04-28 22:56:05,650053022037.3334
2019-04-28 23:26:05,650129633280.0
2019-04-28 23:56:05,650172541678.9333
2019-04-29 00:26:05,650103021499.7333
2019-04-29 00:56:05,650092710161.0667
2019-04-29 01:26:05,650152894805.3334
2019-04-29 01:56:05,650184843127.4667
2019-04-29 02:26:05,650162296763.7333
2019-04-29 02:56:05,650101059310.9332
2019-04-29 03:26:05,650124020667.7333
2019-04-29 03:56:05,650426627413.3334
2019-04-29 04:26:05,650212328721.0667
2019-04-29 04:56:05,650119886916.2667
2019-04-29 05:26:05,650087200563.2
2019-04-29 05:56:05,650045679342.9335
2019-04-29 06:26:05,650032988433.0667
2019-04-29 06:56:05,650046706824.5333
2019-04-29 07:26:05,650070352622.9333
2019-04-29 07:56:05,650050690798.9335
2019-04-29 08:26:05,650055514658.1333
2019-04-29 08:56:05,650089953757.8667
2019-04-29 09:26:05,650096480529.0665
2019-04-29 09:56:05,650253857245.8667
2019-04-29 10:26:05,650353117866.6666
2019-04-29 10:56:05,650354619869.8666
2019-04-29 11:26:05,650489321881.6001
2019-04-29 11:56:05,650619071214.9332
2019-04-29 12:26:05,650709791880.5333
2019-04-29 12:56:05,650717699549.8667
2019-04-29 13:26:05,650665935940.2667
2019-04-29 13:56:05,650936240742.3999
2019-04-29 14:26:05,654617990963.2001
2019-04-29 14:56:05,655861570082.1334
2019-04-29 15:26:05,656291073911.4667
2019-04-29 15:56:05,656621282099.2001
2019-04-29 16:26:05,656493520896.0
2019-04-29 16:56:05,656712876305.0667
2019-04-29 17:26:05,656832118715.7334
2019-04-29 17:56:05,656746805111.4667
2019-04-29 18:26:05,656672751411.2001
2019-04-29 18:56:05,656837485909.3334
2019-04-29 19:26:05,656940639641.6
2019-04-29 19:56:05,657018612326.4
2019-04-29 20:26:05,657139556761.6
2019-04-29 20:56:05,657055297262.9335
2019-04-29 21:26:05,656974934425.6001
2019-04-29 21:56:05,656897601945.6001
2019-04-29 22:26:05,656836231850.6666
2019-04-29 22:56:05,656872666658.1334
2019-04-29 23:26:05,656928628326.4
2019-04-29 23:56:05,657278972654.9335
2019-04-30 00:26:05,657339426952.5333
2019-04-30 00:56:05,657263260330.6666
2019-04-30 01:26:05,657206953915.7333
2019-04-30 01:56:05,657092591616.0
2019-04-30 02:26:05,657089286348.7999
2019-04-30 02:56:05,657060684322.1333
2019-04-30 03:26:05,657201236650.6666
2019-04-30 03:56:05,657346132582.4
2019-04-30 04:26:05,657118875989.3334
2019-04-30 04:56:05,657054079317.3334
2019-04-30 05:26:05,657617344238.9333
2019-04-30 05:56:05,657671093452.7999
2019-04-30 06:26:05,657692849493.3334
2019-04-30 06:56:05,657773132049.0668
2019-04-30 07:26:05,657798507997.8667
2019-04-30 07:56:05,657781287526.4
2019-04-30 08:26:05,657832797525.3334
2019-04-30 08:56:05,657997332343.4667
2019-04-30 09:26:05,658143629721.6
2019-04-30 09:56:05,658178367351.4667
2019-04-30 10:26:05,658183977847.4667
2019-04-30 10:56:05,658293173521.0668
2019-04-30 11:26:05,658446779528.5333
2019-04-30 11:56:05,658450691072.0
2019-04-30 12:26:05,658551945352.5333
2019-04-30 12:56:05,658441281672.5333
2019-04-30 13:26:05,659570052300.7999
2019-04-30 13:56:05,660031259306.6666
2019-04-30 14:26:05,660005541614.9332
2019-04-30 14:56:05,659947532902.4
2019-04-30 15:26:05,660167483869.8667
2019-04-30 15:56:05,660103528174.9332
2019-04-30 16:26:05,660050496102.4
2019-04-30 16:56:05,660035158562.1334
2019-04-30 17:26:05,660006950502.4
2019-04-30 17:56:05,660183341806.9332
2019-04-30 18:26:05,660302758570.6666
2019-04-30 18:56:05,660345539993.6
2019-04-30 19:26:05,660317979170.1332
2019-04-30 19:56:05,660191877597.8667
2019-04-30 20:26:05,660152633958.3999
2019-04-30 20:56:05,660141497958.4
2019-04-30 21:26:05,660122720733.8666
2019-04-30 21:56:05,660123524164.2666
2019-04-30 22:26:05,660111134993.0667
2019-04-30 22:56:05,660101837414.4
2019-04-30 23:26:05,660152962116.2667
2019-04-30 23:56:05,660118193015.4667
2019-05-01 00:26:05,660107792315.7334
2019-05-01 00:56:05,660144657885.8667
2019-05-01 01:26:05,660245583735.4667
2019-05-01 01:56:05,660366716313.6
2019-05-01 02:26:05,660243604206.9333
2019-05-01 02:56:05,660212204475.7334
2019-05-01 03:26:05,660295472810.6666
2019-05-01 03:56:05,660402539929.6
2019-05-01 04:26:05,660305577642.6666
2019-05-01 04:56:05,660333813213.8667
2019-05-01 05:26:05,660245443106.1334
2019-05-01 05:56:05,660232695671.4667
2019-05-01 06:26:05,660255160115.2001
2019-05-01 06:56:05,660268107571.2
2019-05-01 07:26:05,660300726408.5333
2019-05-01 07:56:05,660335338086.4
2019-05-01 08:26:05,660332266496.0
2019-05-01 08:56:05,660309229021.8667
2019-05-01 09:26:05,660352416972.7999
2019-05-01 09:56:05,660341301043.2
2019-05-01 10:26:05,660356251716.2667
2019-05-01 10:56:05,660441230267.7334
2019-05-01 11:26:05,660426379878.4
2019-05-01 11:56:05,660638502229.3334
2019-05-01 12:26:05,660699456307.2001
2019-05-01 12:56:05,660641267780.2667
2019-05-01 13:26:05,660639564117.3334
2019-05-01 13:56:05,660590238173.8667
2019-05-01 14:26:05,660541202295.4667
2019-05-01 14:56:05,660532151022.9333
2019-05-01 15:26:05,660507692782.9333
2019-05-01 15:56:05,660528922350.9333
2019-05-01 16:26:05,660532177920.0
2019-05-01 16:56:05,660553876616.5333
2019-05-01 17:26:05,660574357777.0667
2019-05-01 17:56:05,660584605013.3334
2019-05-01 18:26:05,660594341751.4667
2019-05-01 18:56:05,660669747541.3334
2019-05-01 19:26:05,660686209228.7999
2019-05-01 19:56:05,660638166971.7334
2019-05-01 20:26:05,660623959449.6
2019-05-01 20:56:05,660618793847.4666
2019-05-01 21:26:05,660648968942.9333
2019-05-01 21:56:05,660661274897.0667
2019-05-01 22:26:05,660663748676.2666
2019-05-01 22:56:05,660662815334.4
2019-05-01 23:26:05,660679694131.2
2019-05-01 23:56:05,660716012339.2
2019-05-02 00:26:05,660714462003.2
2019-05-02 00:56:05,660711001361.0667
2019-05-02 01:26:05,660861721736.5333
2019-05-02 01:56:05,660842419404.8002
2019-05-02 02:26:05,660830053922.1332
2019-05-02 02:56:05,660826229828.2667
2019-05-02 03:26:05,660900586018.1333
2019-05-02 03:56:05,661158016000.0
2019-05-02 04:26:05,660945439539.2
2019-05-02 04:56:05,660830003677.8667
2019-05-02 05:26:05,660837418461.8667
2019-05-02 05:56:05,660818597137.0667
2019-05-02 06:26:05,660799554560.0
2019-05-02 06:56:05,660820228369.0665
2019-05-02 07:26:05,660817928942.9332
2019-05-02 07:56:05,660800553164.7999
2019-05-02 08:26:05,660793194769.0668
2019-05-02 08:56:05,660887956479.9999
2019-05-02 09:26:05,660941162837.3334
2019-05-02 09:56:05,660877557213.8666
2019-05-02 10:26:05,660826316390.3999
2019-05-02 10:56:05,660831672388.2666
2019-05-02 11:26:05,660886950912.0
2019-05-02 11:56:05,660890025574.4
2019-05-02 12:26:05,660875777160.5333
2019-05-02 12:56:05,660893867281.0667
2019-05-02 13:26:05,660893027123.2001
2019-05-02 13:56:05,660879559065.6
2019-05-02 14:26:05,660856588561.0667
2019-05-02 14:56:05,660835037525.3334
2019-05-02 15:26:05,660856332492.7999
2019-05-02 15:56:05,660862085256.5333
2019-05-02 16:26:05,660872071168.0
2019-05-02 16:56:05,660868434056.5333
2019-05-02 17:26:05,660876666811.7333
2019-05-02 17:56:05,660947525154.1333
2019-05-02 18:26:05,661003097088.0
2019-05-02 18:56:05,661002844433.0667
2019-05-02 19:26:05,660957369480.5333
2019-05-02 19:56:05,660929768174.9332
2019-05-02 20:26:05,660917210658.1333
2019-05-02 20:56:05,660963970525.8666
2019-05-02 21:26:05,660962028680.5333
2019-05-02 21:56:05,660941482325.3334
2019-05-02 22:26:05,660922288469.3334
2019-05-02 22:56:05,660915908130.1333
2019-05-02 23:26:05,660955835255.4667
2019-05-02 23:56:05,660955984827.7333
2019-05-03 00:26:05,661083759069.8667
2019-05-03 00:56:05,661138651204.2667
2019-05-03 01:26:05,661226485418.6666
2019-05-03 01:56:05,661223762397.8667
2019-05-03 02:26:05,661173557862.4
2019-05-03 02:56:05,661135847424.0
2019-05-03 03:26:05,661224416187.7333
2019-05-03 03:56:05,661372037393.0668
2019-05-03 04:26:05,661190637909.3334
2019-05-03 04:56:05,661114183884.8
2019-05-03 05:26:05,661073164492.7999
2019-05-03 05:56:05,661086356480.0001
2019-05-03 06:26:05,661109323298.1334
2019-05-03 06:56:05,661111988701.8667
2019-05-03 07:26:05,661228024422.3999
2019-05-03 07:56:05,661201094451.2001
2019-05-03 08:26:05,661178244505.6001
2019-05-03 08:56:05,661162496409.6
2019-05-03 09:26:05,661149563972.2666
2019-05-03 09:56:05,661134940569.6
2019-05-03 10:26:05,661131462314.6666
2019-05-03 10:56:05,661131194094.9332
2019-05-03 11:26:05,661125237760.0
2019-05-03 11:56:05,661095269376.0
2019-05-03 12:26:05,661116466585.6
2019-05-03 12:56:05,661127427072.0
2019-05-03 13:26:05,661150832640.0
2019-05-03 13:56:05,661183076829.8666
2019-05-03 14:26:05,661950327057.0668
2019-05-03 14:56:05,664212591274.6666
2019-05-03 15:26:05,664176664644.2667
2019-05-03 15:56:05,664150879095.4667
2019-05-03 16:26:05,664123247411.2001
2019-05-03 16:56:05,664098526003.1998
2019-05-03 17:26:05,664142371430.4
2019-05-03 17:56:05,664102019276.8002
2019-05-03 18:26:05,664123894442.6666
2019-05-03 18:56:05,664123937518.9333
2019-05-03 19:26:05,664098850611.2
2019-05-03 19:56:05,664056307165.8666
2019-05-03 20:26:05,664065103940.2666
2019-05-03 20:56:05,664090219042.1333
2019-05-03 21:26:05,664090470468.2667
2019-05-03 21:56:05,664078730444.7999
2019-05-03 22:26:05,664083224302.9333
2019-05-03 22:56:05,664131238092.7999
2019-05-03 23:26:05,664184737655.4667
2019-05-03 23:56:05,664162592426.6666
2019-05-04 00:26:05,664138721075.2
2019-05-04 00:56:05,664127954670.9332
2019-05-04 01:26:05,664281582455.4667
2019-05-04 01:56:05,664367480558.9332
2019-05-04 02:26:05,664328449638.3999
2019-05-04 02:56:05,664294167483.7333
2019-05-04 03:26:05,664420467438.9333
2019-05-04 03:56:05,664659920281.6
2019-05-04 04:26:05,664441562316.7999
2019-05-04 04:56:05,664291282261.3334
2019-05-04 05:26:05,664269540898.1333
2019-05-04 05:56:05,664251563758.9333
2019-05-04 06:26:05,664257307648.0
2019-05-04 06:56:05,664256566135.4667
2019-05-04 07:26:05,664286248345.6
2019-05-04 07:56:05,664253799492.2666
2019-05-04 08:26:05,664250048170.6667
2019-05-04 08:56:05,664201962427.7333
2019-05-04 09:26:05,664229119726.9332
2019-05-04 09:56:05,664550262374.4
2019-05-04 10:26:05,664529091174.4
2019-05-04 10:56:05,664480731272.5332
2019-05-04 11:26:05,664448704989.8667
2019-05-04 11:56:05,664386175795.1998
2019-05-04 12:26:05,664391938525.8666
2019-05-04 12:56:05,664367068296.5333
2019-05-04 13:26:05,664358137514.6666
2019-05-04 13:56:05,664335489228.7999
2019-05-04 14:26:05,664337850641.0668
2019-05-04 14:56:05,664401492445.8666
2019-05-04 15:26:05,664376519406.9335
2019-05-04 15:56:05,664362046600.5333
2019-05-04 16:26:05,664381511611.7333
2019-05-04 16:56:05,664379913215.9999
2019-05-04 17:26:05,664430453009.0668
2019-05-04 17:56:05,664418027042.1333
2019-05-04 18:26:05,664408743662.9335
2019-05-04 18:56:05,664431304499.2
2019-05-04 19:26:05,664432105813.3334
2019-05-04 19:56:05,664410213512.5333
2019-05-04 20:26:05,664413988113.0667
2019-05-04 20:56:05,664378956595.2001
2019-05-04 21:26:05,664398369041.0668
2019-05-04 21:56:05,664414497723.7334
2019-05-04 22:26:05,664427488392.5333
2019-05-04 22:56:05,664537521288.5334
2019-05-04 23:26:05,664522438519.4667
2019-05-04 23:56:05,664431632520.5333
2019-05-05 00:26:05,664481528149.3334
2019-05-05 00:56:05,664493274385.0668
2019-05-05 01:26:05,664688025531.7334
2019-05-05 01:56:05,664607940744.5333
2019-05-05 02:26:05,664574962005.3334
2019-05-05 02:56:05,664538897817.6
2019-05-05 03:26:05,664552292693.3334
2019-05-05 03:56:05,664830711534.9332
2019-05-05 04:26:05,664659289156.2667
2019-05-05 04:56:05,664587951581.8666
2019-05-05 05:26:05,664589994393.6
2019-05-05 05:56:05,664530088140.7999
2019-05-05 06:26:05,664512605593.6
2019-05-05 06:56:05,664494607155.2
2019-05-05 07:26:05,664538701073.0668
2019-05-05 07:56:05,664539686229.3334
2019-05-05 08:26:05,664545869755.7334
2019-05-05 08:56:05,664532050056.5333
2019-05-05 09:26:05,664520300885.3334
2019-05-05 09:56:05,664614377198.9333
2019-05-05 10:26:05,665044952132.2667
2019-05-05 10:56:05,665128416597.3334
2019-05-05 11:26:05,665072096119.4667
2019-05-05 11:56:05,665108200721.0665
2019-05-05 12:26:05,664988688042.6666
2019-05-05 12:56:05,664877505536.0
2019-05-05 13:26:05,665156669781.3334
2019-05-05 13:56:05,665171800132.2666
2019-05-05 14:26:05,665125991560.5333
2019-05-05 14:56:05,665230721774.9332
2019-05-05 15:26:05,665277290427.7333
2019-05-05 15:56:05,665288901632.0001
2019-05-05 16:26:05,665260250385.0668
2019-05-05 16:56:05,667521954201.6
2019-05-05 17:26:05,671280117828.2667
2019-05-05 17:56:05,667663971874.1333
2019-05-05 18:26:05,668115714867.2
2019-05-05 18:56:05,668438543018.6666
2019-05-05 19:26:05,668350600192.0
2019-05-05 19:56:05,668171288302.9332
2019-05-05 20:26:05,667352930304.0
2019-05-05 20:56:05,663813295308.7999
2019-05-05 21:26:05,663797203626.6667
2019-05-05 21:56:05,663745251874.1334
2019-05-05 22:26:05,663695734442.6666
2019-05-05 22:56:05,663672371609.6
2019-05-05 23:26:05,663758673237.3334
2019-05-05 23:56:05,663794305979.7333
2019-05-06 00:26:05,663801402504.5333
2019-05-06 00:56:05,663980450133.3334
2019-05-06 01:26:05,664277937971.2001
2019-05-06 01:56:05,664201072093.8667
2019-05-06 02:26:05,664119657881.6
2019-05-06 02:56:05,664036335138.1334
2019-05-06 03:26:05,664152079086.9333
2019-05-06 03:56:05,664173263189.3333
2019-05-06 04:26:05,664083870105.6
2019-05-06 04:56:05,664009829307.7334
2019-05-06 05:26:05,663985865659.7333
2019-05-06 05:56:05,663951879099.7333
2019-05-06 06:26:05,663951295214.9332
2019-05-06 06:56:05,663930730973.8666
2019-05-06 07:26:05,663987882120.5333
2019-05-06 07:56:05,663988130065.0667
2019-05-06 08:26:05,663977910272.0
2019-05-06 08:56:05,663971954210.1333
2019-05-06 09:26:05,663976201762.1334
2019-05-06 09:56:05,663976310715.7333
2019-05-06 10:26:05,664379866862.9333
2019-05-06 10:56:05,664405872640.0
2019-05-06 11:26:05,664355419955.2001
2019-05-06 11:56:05,664531565977.6
2019-05-06 12:26:05,664745957717.3334
2019-05-06 12:56:05,664665569894.4
2019-05-06 13:26:05,664526731878.4
2019-05-06 13:56:05,664571980390.4
2019-05-06 14:26:05,662570798080.0
2019-05-06 14:56:05,657757876838.4
2019-05-06 15:26:05,661818495112.5333
2019-05-06 15:56:05,666782103756.8
2019-05-06 16:26:05,670340586427.7333
2019-05-06 16:56:05,670709724979.2
2019-05-06 17:26:05,670792941090.1333
2019-05-06 17:56:05,670799087342.9332
2019-05-06 18:26:05,671134842129.0668
2019-05-06 18:56:05,670974218308.2667
2019-05-06 19:26:05,671093666542.9333
2019-05-06 19:56:05,671206332416.0
2019-05-06 20:26:05,671252549700.2666
2019-05-06 20:56:05,670852462523.7334
2019-05-06 21:26:05,670980755387.7333
2019-05-06 21:56:05,671004215842.1333
2019-05-06 22:26:05,670969777766.4
2019-05-06 22:56:05,670888409565.8667
2019-05-06 23:26:05,672707984247.4667
2019-05-06 23:56:05,673107698551.4667
2019-05-07 00:26:05,673022341597.8666
2019-05-07 00:56:05,672916350975.9999
2019-05-07 01:26:05,672986877610.6666
2019-05-07 01:56:05,672947249152.0001
2019-05-07 02:26:05,672891150472.5333
2019-05-07 02:56:05,672867837064.5333
2019-05-07 03:26:05,673108960733.8667
2019-05-07 03:56:05,673106436983.4667
2019-05-07 04:26:05,672903075566.9335
2019-05-07 04:56:05,672708796347.7334
2019-05-07 05:26:05,672715379507.2
2019-05-07 05:56:05,672764207172.2667
2019-05-07 06:26:05,672843507370.6666
2019-05-07 06:56:05,672833806472.5333
2019-05-07 07:26:05,672840255829.3333
2019-05-07 07:56:05,672784495138.1333
2019-05-07 08:26:05,672795675443.2001
2019-05-07 08:56:05,672786051891.2
2019-05-07 09:26:05,672823402973.8667
2019-05-07 09:56:05,673070919338.6666
2019-05-07 10:26:05,673230090103.4667
2019-05-07 10:56:05,673338858086.4
2019-05-07 11:26:05,673400475511.4667
2019-05-07 11:56:05,673652395008.0
2019-05-07 12:26:05,673759206877.8666
2019-05-07 12:56:05,673582794342.4
2019-05-07 13:26:05,673506370218.6666
2019-05-07 13:56:05,673572088763.7333
2019-05-07 14:26:05,673519691502.9335
2019-05-07 14:56:05,673731132962.1334
2019-05-07 15:26:05,673954475690.6666
2019-05-07 15:56:05,673957804646.4
2019-05-07 16:26:05,673872114278.4
2019-05-07 16:56:05,674010468693.3334
2019-05-07 17:26:05,674131562359.4667
2019-05-07 17:56:05,673952321536.0
2019-05-07 18:26:05,673828646502.3999
2019-05-07 18:56:05,674124603938.1333
2019-05-07 19:26:05,674051250995.2001
2019-05-07 19:56:05,674055647982.9332
2019-05-07 20:26:05,673956987153.0668
2019-05-07 20:56:05,674082937309.8667
2019-05-07 21:26:05,673981896362.6666
2019-05-07 21:56:05,673876959300.2667
2019-05-07 22:26:05,673999906474.6667
2019-05-07 22:56:05,674037517653.3333
2019-05-07 23:26:05,673961971780.2667
2019-05-07 23:56:05,673937289352.5333
2019-05-08 00:26:05,673900559155.2
2019-05-08 00:56:05,673814028083.2001
2019-05-08 01:26:05,673818271129.6001
2019-05-08 01:56:05,673727539746.1333
2019-05-08 02:26:05,673766940603.7333
2019-05-08 02:56:05,673733292646.3999
2019-05-08 03:26:05,673800787285.3334
2019-05-08 03:56:05,673935808375.4668
2019-05-08 04:26:05,673800457147.7333
2019-05-08 04:56:05,673689433224.5333
2019-05-08 05:26:05,673700564650.6666
2019-05-08 05:56:05,673799406455.4667
2019-05-08 06:26:05,673752967441.0667
2019-05-08 06:56:05,673729616213.3334
2019-05-08 07:26:05,673707583010.1334
2019-05-08 07:56:05,673699407803.7333
2019-05-08 08:26:05,673694974566.3999
2019-05-08 08:56:05,673662194278.4
2019-05-08 09:26:05,673651964040.5333
2019-05-08 09:56:05,673687909034.6666
2019-05-08 10:26:05,674162824260.2666
2019-05-08 10:56:05,674369125034.6666
2019-05-08 11:26:05,674426778077.8667
2019-05-08 11:56:05,674395456989.8667
2019-05-08 12:26:05,674258818252.7999
2019-05-08 12:56:05,674139180031.9999
2019-05-08 13:26:05,674105377245.8666
2019-05-08 13:56:05,674116465186.1333
2019-05-08 14:26:05,674069384601.6
2019-05-08 14:56:05,674060748390.4
2019-05-08 15:26:05,674189650602.6666
2019-05-08 15:56:05,674184188928.0
2019-05-08 16:26:05,674158295381.3334
2019-05-08 16:56:05,674136410316.8
2019-05-08 17:26:05,674079114171.7333
2019-05-08 17:56:05,674231924872.5333
2019-05-08 18:26:05,674227855564.8
2019-05-08 18:56:05,674067775829.3333
2019-05-08 19:26:05,674060045789.8667
2019-05-08 19:56:05,673979591065.6
2019-05-08 20:26:05,673903649041.0667
2019-05-08 20:56:05,673808217429.3334
2019-05-08 21:26:05,673783954909.8667
2019-05-08 21:56:05,673724494165.3334
2019-05-08 22:26:05,673669345348.2667
2019-05-08 22:56:05,673633548492.7999
2019-05-08 23:26:05,673636688281.6
2019-05-08 23:56:05,673924344149.3333
2019-05-09 00:26:05,673941428428.7999
2019-05-09 00:56:05,673870280567.4667
2019-05-09 01:26:05,673847630301.8666
2019-05-09 01:56:05,673783408981.3334
2019-05-09 02:26:05,673733400917.3334
2019-05-09 02:56:05,673691127876.2666
2019-05-09 03:26:05,673797948825.6
2019-05-09 03:56:05,673955538056.5333
2019-05-09 04:26:05,673913716394.6666
2019-05-09 04:56:05,673791819571.2001
2019-05-09 05:26:05,673914803746.1333
2019-05-09 05:56:05,673901177787.7334
2019-05-09 06:26:05,673917180381.8666
2019-05-09 06:56:05,673977379293.8667
2019-05-09 07:26:05,673975829299.2001
2019-05-09 07:56:05,673886802875.7333
2019-05-09 08:26:05,673875886762.6666
2019-05-09 08:56:05,673833315259.7334
2019-05-09 09:26:05,673820630630.4
2019-05-09 09:56:05,673823831859.2001
2019-05-09 10:26:05,673842834773.3334
2019-05-09 10:56:05,673959332932.2666
2019-05-09 11:26:05,674011653324.7999
2019-05-09 11:56:05,673953070899.2001
