,0
2019-04-13 23:32:55,0.0
2019-04-13 23:37:55,0.0
2019-04-13 23:42:55,0.0
2019-04-13 23:47:55,0.0
2019-04-13 23:52:55,2850000.0
2019-04-13 23:57:55,0.0
2019-04-14 00:02:55,7833333.333333333
2019-04-14 00:07:55,0.0
2019-04-14 00:12:55,200000.0
2019-04-14 00:17:55,4950000.0
2019-04-14 00:22:55,50000.0
2019-04-14 00:27:55,0.0
2019-04-14 00:32:55,8300000.0
2019-04-14 00:37:55,2100000.0
2019-04-14 00:42:55,0.0
2019-04-14 00:47:55,6150000.0
2019-04-14 00:52:55,2250000.0
2019-04-14 00:57:55,15547361.246252889
2019-04-14 01:02:55,12687902.255417565
2019-04-14 01:07:55,10512953.728946196
2019-04-14 01:12:55,6890833.333333333
2019-04-14 01:17:55,7867626.992955135
2019-04-14 01:22:55,27368611.111111112
2019-04-14 01:27:55,28640305.563427716
2019-04-14 01:32:55,31319866.316479217
2019-04-14 01:37:55,26229061.155546136
2019-04-14 01:42:55,28285658.1386726
2019-04-14 01:47:55,33064852.150537632
2019-04-14 01:52:55,26325313.21277289
2019-04-14 01:57:55,28977257.137560256
2019-04-14 02:02:55,30163259.762309004
2019-04-14 02:07:55,30042222.22222222
2019-04-14 02:12:55,29362022.529441882
2019-04-14 02:17:55,31156629.590670608
2019-04-14 02:22:55,31566198.596868306
2019-04-14 02:27:55,31826839.878671777
2019-04-14 02:32:55,24192918.719211824
2019-04-14 02:37:55,33746191.96896957
2019-04-14 02:42:55,19719338.296112485
2019-04-14 02:47:55,20992300.876805186
2019-04-14 02:52:55,25861174.242424242
2019-04-14 02:57:55,28554721.020825993
2019-04-14 03:02:55,28945636.7975642
2019-04-14 03:07:55,31158359.80616503
2019-04-14 03:12:55,27577705.5354319
2019-04-14 03:17:55,27984821.615166444
2019-04-14 03:22:55,22000989.98887653
2019-04-14 03:27:55,25780266.081871346
2019-04-14 03:32:55,23643989.898989897
2019-04-14 03:37:55,26380357.14285714
2019-04-14 03:42:55,26374708.994708996
2019-04-14 03:47:55,26702831.54121864
2019-04-14 03:52:55,35252565.982404694
2019-04-14 03:57:55,29458404.841358118
2019-04-14 04:02:55,24597548.4462791
2019-04-14 04:07:55,27975016.173342787
2019-04-14 04:12:55,27090167.101323295
2019-04-14 04:17:55,28731140.550239235
2019-04-14 04:22:55,32889885.75268817
2019-04-14 04:27:55,30529710.04474453
2019-04-14 04:32:55,28408123.27361665
2019-04-14 04:37:55,27637142.857142854
2019-04-14 04:42:55,26178463.29813977
2019-04-14 04:47:55,29919211.69023783
2019-04-14 04:52:55,27827841.781874042
2019-04-14 04:57:55,27591172.967023917
2019-04-14 05:02:55,31573888.888888884
2019-04-14 05:07:55,22401318.68131868
2019-04-14 05:12:55,18729127.377998345
2019-04-14 05:17:55,26030218.231897876
2019-04-14 05:22:55,30120000.0
2019-04-14 05:27:55,27876091.954022992
2019-04-14 05:32:55,29939861.751152076
2019-04-14 05:37:55,27065909.090909094
2019-04-14 05:42:55,29613792.69449715
2019-04-14 05:47:55,19910960.784313727
2019-04-14 05:52:55,24537949.5736003
2019-04-14 05:57:55,25196698.067632847
2019-04-14 06:02:55,21111254.431842666
2019-04-14 06:07:55,25515143.369175624
2019-04-14 06:12:55,24472204.30107527
2019-04-14 06:17:55,24922883.94109397
2019-04-14 06:22:55,12494444.444444444
2019-04-14 06:27:55,28008754.866518356
2019-04-14 06:32:55,16489569.89247312
2019-04-14 06:37:55,15800476.19047619
2019-04-14 06:42:55,21906038.657714862
2019-04-14 06:47:55,25616587.197327234
2019-04-14 06:52:55,19795161.29032258
2019-04-14 06:57:55,16211666.666666668
2019-04-14 07:02:55,16203397.849462366
2019-04-14 07:07:55,15421666.666666668
2019-04-14 07:12:55,21277708.333333336
2019-04-14 07:17:55,25595265.867799237
2019-04-14 07:22:55,27895343.537437093
2019-04-14 07:27:55,19243225.80645161
2019-04-14 07:32:55,24655036.151279204
2019-04-14 07:37:55,21399032.258064516
2019-04-14 07:42:55,27164282.53615128
2019-04-14 07:47:55,10883063.427800268
2019-04-14 07:52:55,27174865.900383137
2019-04-14 07:57:55,28785698.924731184
2019-04-14 08:02:55,26984416.001324736
2019-04-14 08:07:55,29235360.894821405
2019-04-14 08:12:55,8803225.806451613
2019-04-14 08:17:55,3300000.0
2019-04-14 08:22:55,0.0
2019-04-14 08:27:55,1100000.0
2019-04-14 08:32:55,4500000.0
2019-04-14 08:37:55,0.0
2019-04-14 08:42:55,0.0
2019-04-14 08:47:55,0.0
2019-04-14 08:52:55,0.0
2019-04-14 08:57:55,100000.0
2019-04-14 09:02:55,0.0
2019-04-14 09:07:55,5350000.0
2019-04-14 09:12:55,0.0
2019-04-14 09:17:55,0.0
2019-04-14 09:22:55,0.0
2019-04-14 09:27:55,0.0
2019-04-14 09:32:55,0.0
2019-04-14 09:37:55,0.0
2019-04-14 09:42:55,0.0
2019-04-14 09:47:55,50000.0
2019-04-14 09:52:55,0.0
2019-04-14 09:57:55,2800000.0
2019-04-14 10:02:55,0.0
2019-04-14 10:07:55,1900000.0
2019-04-14 10:12:55,100000.0
2019-04-14 10:17:55,0.0
2019-04-14 10:22:55,0.0
2019-04-14 10:27:55,0.0
2019-04-14 10:32:55,0.0
2019-04-14 10:37:55,6150000.0
2019-04-14 10:42:55,0.0
2019-04-14 10:47:55,0.0
2019-04-14 10:52:55,100000.0
2019-04-14 10:57:55,0.0
2019-04-14 11:02:55,18326874.003189795
2019-04-14 11:07:55,21737820.216907676
2019-04-14 11:12:55,21768064.39797974
2019-04-14 11:17:55,25104190.54064215
2019-04-14 11:22:55,26781623.20273555
2019-04-14 11:27:55,22990714.285714287
2019-04-14 11:32:55,2000000.0
2019-04-14 11:37:55,0.0
2019-04-14 11:42:55,0.0
2019-04-14 11:47:55,0.0
2019-04-14 11:52:55,50000.0
2019-04-14 11:57:55,3400000.0
2019-04-14 12:02:55,50000.0
2019-04-14 12:07:55,3300000.0
2019-04-14 12:12:55,200000.0
2019-04-14 12:17:55,100000.0
2019-04-14 12:22:55,0.0
2019-04-14 12:27:55,1950000.0
2019-04-14 12:32:55,100000.0
2019-04-14 12:37:55,0.0
2019-04-14 12:42:55,3300000.0
2019-04-14 12:47:55,1000000.0
2019-04-14 12:52:55,3800000.0
2019-04-14 12:57:55,0.0
2019-04-14 13:02:55,2900000.0
2019-04-14 13:07:55,0.0
2019-04-14 13:12:55,0.0
2019-04-14 13:17:55,0.0
2019-04-14 13:22:55,1525000.0
2019-04-14 13:27:55,0.0
2019-04-14 13:32:55,4050000.0
2019-04-14 13:37:55,2700000.0
2019-04-14 13:42:55,1200000.0
2019-04-14 13:47:55,3050000.0
2019-04-14 13:52:55,3450000.0
2019-04-14 13:57:55,3100000.0
2019-04-14 14:02:55,2950000.0
2019-04-14 14:07:55,1850000.0
2019-04-14 14:12:55,1566666.6666666665
2019-04-14 14:17:55,0.0
2019-04-14 14:22:55,0.0
2019-04-14 14:27:55,150000.0
2019-04-14 14:32:55,1325000.0
2019-04-14 14:37:55,0.0
2019-04-14 14:42:55,0.0
2019-04-14 14:47:55,0.0
2019-04-14 14:52:55,0.0
2019-04-14 14:57:55,2800000.0
2019-04-14 15:02:55,100000.0
2019-04-14 15:07:55,0.0
2019-04-14 15:12:55,1650000.0
2019-04-14 15:17:55,0.0
2019-04-14 15:22:55,2150000.0
2019-04-14 15:27:55,1500000.0
2019-04-14 15:32:55,100000.0
2019-04-14 15:37:55,1500000.0
2019-04-14 15:42:55,0.0
2019-04-14 15:47:55,2550000.0
2019-04-14 15:52:55,0.0
2019-04-14 15:57:55,3200000.0
2019-04-14 16:02:55,100000.0
2019-04-14 16:07:55,2300000.0
2019-04-14 16:12:55,1133333.3333333335
2019-04-14 16:17:55,50000.0
2019-04-14 16:22:55,0.0
2019-04-14 16:27:55,2400000.0
2019-04-14 16:32:55,0.0
2019-04-14 16:37:55,2900000.0
2019-04-14 16:42:55,0.0
2019-04-14 16:47:55,3900000.0
2019-04-14 16:52:55,7756666.666666667
2019-04-14 16:57:55,10734640.522875816
2019-04-14 17:02:55,24521864.439324114
2019-04-14 17:07:55,24780177.626708735
2019-04-14 17:12:55,26292473.11827957
2019-04-14 17:17:55,3786666.666666667
2019-04-14 17:22:55,1300000.0
2019-04-14 17:27:55,0.0
2019-04-14 17:32:55,0.0
2019-04-14 17:37:55,50000.0
2019-04-14 17:42:55,0.0
2019-04-14 17:47:55,0.0
2019-04-14 17:52:55,2400000.0
2019-04-14 17:57:55,0.0
2019-04-14 18:02:55,50000.0
2019-04-14 18:07:55,0.0
2019-04-14 18:12:55,0.0
2019-04-14 18:17:55,0.0
2019-04-14 18:22:55,0.0
2019-04-14 18:27:55,0.0
2019-04-14 18:32:55,0.0
2019-04-14 18:37:55,0.0
2019-04-14 18:42:55,0.0
2019-04-14 18:47:55,8000000.0
2019-04-14 18:52:55,2700000.0
2019-04-14 18:57:55,6335006.163961371
2019-04-14 19:02:55,0.0
2019-04-14 19:07:55,0.0
2019-04-14 19:12:55,100000.0
2019-04-14 19:17:55,2600000.0
2019-04-14 19:22:55,100000.0
2019-04-14 19:27:55,0.0
2019-04-14 19:32:55,0.0
2019-04-14 19:37:55,0.0
2019-04-14 19:42:55,2900000.0
2019-04-14 19:47:55,0.0
2019-04-14 19:52:55,0.0
2019-04-14 19:57:55,0.0
2019-04-14 20:02:55,0.0
2019-04-14 20:07:55,100000.0
2019-04-14 20:12:55,7950000.0
2019-04-14 20:17:55,150000.0
2019-04-14 20:22:55,0.0
2019-04-14 20:27:55,1300000.0
2019-04-14 20:32:55,0.0
2019-04-14 20:37:55,0.0
2019-04-14 20:42:55,1350000.0
2019-04-14 20:47:55,0.0
2019-04-14 20:52:55,0.0
2019-04-14 20:57:55,50000.0
2019-04-14 21:02:55,1666666.6666666665
2019-04-14 21:07:55,0.0
2019-04-14 21:12:55,2600000.0
2019-04-14 21:17:55,7899436.090225564
2019-04-14 21:22:55,20117473.544973545
2019-04-14 21:27:55,21104330.065359477
2019-04-14 21:32:55,24311336.405529954
2019-04-14 21:37:55,0.0
2019-04-14 21:42:55,100000.0
2019-04-14 21:47:55,2550000.0
2019-04-14 21:52:55,0.0
2019-04-14 21:57:55,4000000.0
2019-04-14 22:02:55,100000.0
2019-04-14 22:07:55,3850000.0
2019-04-14 22:12:55,50000.0
2019-04-14 22:17:55,1950000.0
2019-04-14 22:22:55,0.0
2019-04-14 22:27:55,0.0
2019-04-14 22:32:55,9850000.0
2019-04-14 22:37:55,0.0
2019-04-14 22:42:55,0.0
2019-04-14 22:47:55,3600000.0
2019-04-14 22:52:55,100000.0
2019-04-14 22:57:55,2850000.0
2019-04-14 23:02:55,0.0
2019-04-14 23:07:55,2950000.0
2019-04-14 23:12:55,0.0
2019-04-14 23:17:55,3400000.0
2019-04-14 23:22:55,1875000.0
2019-04-14 23:27:55,0.0
2019-04-14 23:32:55,2300000.0
2019-04-14 23:37:55,2596666.666666667
2019-04-14 23:42:55,3200000.0
2019-04-14 23:47:55,1500000.0
2019-04-14 23:52:55,1300000.0
2019-04-14 23:57:55,2166666.666666667
2019-04-15 00:02:55,2750000.0
2019-04-15 00:07:55,1800000.0
2019-04-15 00:12:55,0.0
2019-04-15 00:17:55,0.0
2019-04-15 00:22:55,2700000.0
2019-04-15 00:27:55,0.0
2019-04-15 00:32:55,2550000.0
2019-04-15 00:37:55,100000.0
2019-04-15 00:42:55,4150000.0
2019-04-15 00:47:55,0.0
2019-04-15 00:52:55,3900000.0
2019-04-15 00:57:55,2450000.0
2019-04-15 01:02:55,100000.0
2019-04-15 01:07:55,6450000.0
2019-04-15 01:12:55,1900000.0
2019-04-15 01:17:55,4500000.0
2019-04-15 01:22:55,0.0
2019-04-15 01:27:55,50000.0
2019-04-15 01:32:55,0.0
2019-04-15 01:37:55,13652222.22222222
2019-04-15 01:42:55,0.0
2019-04-15 01:47:55,50000.0
2019-04-15 01:52:55,3300000.0
2019-04-15 01:57:55,100000.0
2019-04-15 02:02:55,1650000.0
2019-04-15 02:07:55,0.0
2019-04-15 02:12:55,1850000.0
2019-04-15 02:17:55,4400000.0
2019-04-15 02:22:55,2700000.0
2019-04-15 02:27:55,0.0
2019-04-15 02:32:55,0.0
2019-04-15 02:37:55,0.0
2019-04-15 02:42:55,0.0
2019-04-15 02:47:55,0.0
2019-04-15 02:52:55,0.0
2019-04-15 02:57:55,1600000.0
2019-04-15 03:02:55,0.0
2019-04-15 03:07:55,2866666.666666667
2019-04-15 03:12:55,0.0
2019-04-15 03:17:55,0.0
2019-04-15 03:22:55,4340000.0
2019-04-15 03:27:55,2385714.285714286
2019-04-15 03:32:55,0.0
2019-04-15 03:37:55,100000.0
2019-04-15 03:42:55,0.0
2019-04-15 03:47:55,0.0
2019-04-15 03:52:55,4150000.0
2019-04-15 03:57:55,0.0
2019-04-15 04:02:55,0.0
2019-04-15 04:07:55,50000.0
2019-04-15 04:12:55,0.0
2019-04-15 04:17:55,100000.0
2019-04-15 04:22:55,2300000.0
2019-04-15 04:27:55,0.0
2019-04-15 04:32:55,0.0
2019-04-15 04:37:55,50000.0
2019-04-15 04:42:55,0.0
2019-04-15 04:47:55,1750000.0
2019-04-15 04:52:55,900000.0
2019-04-15 04:57:55,4300000.0
2019-04-15 05:02:55,3500000.0
2019-04-15 05:07:55,0.0
2019-04-15 05:12:55,1450000.0
2019-04-15 05:17:55,2900000.0
2019-04-15 05:22:55,4200000.0
2019-04-15 05:27:55,5325000.0
2019-04-15 05:32:55,3650000.0
2019-04-15 05:37:55,2750000.0
2019-04-15 05:42:55,0.0
2019-04-15 05:47:55,1950000.0
2019-04-15 05:52:55,0.0
2019-04-15 05:57:55,0.0
2019-04-15 06:02:55,1850000.0
2019-04-15 06:07:55,0.0
2019-04-15 06:12:55,0.0
2019-04-15 06:17:55,0.0
2019-04-15 06:22:55,1850000.0
2019-04-15 06:27:55,100000.0
2019-04-15 06:32:55,9550000.0
2019-04-15 06:37:55,1700000.0
2019-04-15 06:42:55,0.0
2019-04-15 06:47:55,0.0
2019-04-15 06:52:55,3000000.0
2019-04-15 06:57:55,0.0
2019-04-15 07:02:55,0.0
2019-04-15 07:07:55,0.0
2019-04-15 07:12:55,0.0
2019-04-15 07:17:55,0.0
2019-04-15 07:22:55,4300000.0
2019-04-15 07:27:55,3200000.0
2019-04-15 07:32:55,0.0
2019-04-15 07:37:55,4735714.285714285
2019-04-15 07:42:55,0.0
2019-04-15 07:47:55,1700000.0
2019-04-15 07:52:55,50000.0
2019-04-15 07:57:55,975000.0
2019-04-15 08:02:55,0.0
2019-04-15 08:07:55,0.0
2019-04-15 08:12:55,2633333.333333333
2019-04-15 08:17:55,0.0
2019-04-15 08:22:55,100000.0
2019-04-15 08:27:55,0.0
2019-04-15 08:32:55,0.0
2019-04-15 08:37:55,1750000.0
2019-04-15 08:42:55,0.0
2019-04-15 08:47:55,3100000.0
2019-04-15 08:52:55,1650000.0
2019-04-15 08:57:55,0.0
2019-04-15 09:02:55,5700000.0
2019-04-15 09:07:55,0.0
2019-04-15 09:12:55,0.0
2019-04-15 09:17:55,2800000.0
2019-04-15 09:22:55,4225000.0
2019-04-15 09:27:55,1600000.0
2019-04-15 09:32:55,2900000.0
2019-04-15 09:37:55,2200000.0
2019-04-15 09:42:55,100000.0
2019-04-15 09:47:55,0.0
2019-04-15 09:52:55,0.0
2019-04-15 09:57:55,17196688.45315904
2019-04-15 10:02:55,25724166.44353585
2019-04-15 10:07:55,23589764.309764307
2019-04-15 10:12:55,18433333.333333332
2019-04-15 10:17:55,3371309.523809524
2019-04-15 10:22:55,1750000.0
2019-04-15 10:27:55,0.0
2019-04-15 10:32:55,50000.0
2019-04-15 10:37:55,3300000.0
2019-04-15 10:42:55,1750000.0
2019-04-15 10:47:55,20047866.584120084
2019-04-15 10:52:55,26104983.790999234
2019-04-15 10:57:55,18473360.95618928
2019-04-15 11:02:55,22708639.088343516
2019-04-15 11:07:55,26848572.47284879
2019-04-15 11:12:55,27645899.971161373
2019-04-15 11:17:55,27464778.14856013
2019-04-15 11:22:55,25288872.549019605
2019-04-15 11:27:55,27083548.387096774
2019-04-15 11:32:55,37591291.30063936
2019-04-15 11:37:55,27844669.73886329
2019-04-15 11:42:55,22504364.86898499
2019-04-15 11:47:55,27559853.56672313
2019-04-15 11:52:55,22627014.517225266
2019-04-15 11:57:55,27036044.546850998
2019-04-15 12:02:55,24203481.1827957
2019-04-15 12:07:55,29335668.25647471
2019-04-15 12:12:55,25853728.87864823
2019-04-15 12:17:55,20563430.523724638
2019-04-15 12:22:55,26129896.004378762
2019-04-15 12:27:55,27393068.007261556
2019-04-15 12:32:55,26920000.0
2019-04-15 12:37:55,12040000.0
2019-04-15 12:42:55,3000000.0
2019-04-15 12:47:55,6250000.0
2019-04-15 12:52:55,22152319.998009652
2019-04-15 12:57:55,23308019.870464694
2019-04-15 13:02:55,23083800.30721966
2019-04-15 13:07:55,23092354.75314452
2019-04-15 13:12:55,27249390.68100358
2019-04-15 13:17:55,2833333.333333333
2019-04-15 13:22:55,4920000.0
2019-04-15 13:27:55,5700000.0
2019-04-15 13:32:55,2050000.0
2019-04-15 13:37:55,100000.0
2019-04-15 13:42:55,100000.0
2019-04-15 13:47:55,50000.0
2019-04-15 13:52:55,4762820.512820512
2019-04-15 13:57:55,6500000.0
2019-04-15 14:02:55,18639762.65822785
2019-04-15 14:07:55,2750000.0
2019-04-15 14:12:55,2166666.666666667
2019-04-15 14:17:55,21713865.429747783
2019-04-15 14:22:55,16496666.666666666
2019-04-15 14:27:55,50000.0
2019-04-15 14:32:55,0.0
2019-04-15 14:37:55,0.0
2019-04-15 14:42:55,2950000.0
2019-04-15 14:47:55,3400000.0
2019-04-15 14:52:55,13085714.285714287
2019-04-15 14:57:55,4664516.129032258
2019-04-15 15:02:55,383333.3333333334
2019-04-15 15:07:55,3560000.0
2019-04-15 15:12:55,0.0
2019-04-15 15:17:55,0.0
2019-04-15 15:22:55,20191086.36064396
2019-04-15 15:27:55,25341624.16383953
2019-04-15 15:32:55,27585275.2871836
2019-04-15 15:37:55,25554423.69093231
2019-04-15 15:42:55,25815851.444025885
2019-04-15 15:47:55,5200000.0
2019-04-15 15:52:55,23620273.892773896
2019-04-15 15:57:55,26144920.634920634
2019-04-15 16:02:55,8036666.666666667
2019-04-15 16:07:55,16957142.85714286
2019-04-15 16:12:55,1633333.3333333335
2019-04-15 16:17:55,1950000.0
2019-04-15 16:22:55,0.0
2019-04-15 16:27:55,1550000.0
2019-04-15 16:32:55,1800000.0
2019-04-15 16:37:55,0.0
2019-04-15 16:42:55,0.0
2019-04-15 16:47:55,2910526.3157894737
2019-04-15 16:52:55,0.0
2019-04-15 16:57:55,2200000.0
2019-04-15 17:02:55,0.0
2019-04-15 17:07:55,2350000.0
2019-04-15 17:12:55,19128840.579710145
2019-04-15 17:17:55,28411110.527544357
2019-04-15 17:22:55,26969032.258064516
2019-04-15 17:27:55,1900000.0
2019-04-15 17:32:55,0.0
2019-04-15 17:37:55,1900000.0
2019-04-15 17:42:55,0.0
2019-04-15 17:47:55,0.0
2019-04-15 17:52:55,26694799.80872508
2019-04-15 17:57:55,21125238.095238097
2019-04-15 18:02:55,2600000.0
2019-04-15 18:07:55,10006386.958858246
2019-04-15 18:12:55,25376364.835164834
2019-04-15 18:17:55,21727208.580485556
2019-04-15 18:22:55,4350000.0
2019-04-15 18:27:55,16204343.434343433
2019-04-15 18:32:55,24363636.363636367
2019-04-15 18:37:55,25698897.849462368
2019-04-15 18:42:55,150000.0
2019-04-15 18:47:55,5433333.333333333
2019-04-15 18:52:55,900000.0
2019-04-15 18:57:55,2250000.0
2019-04-15 19:02:55,5450000.0
2019-04-15 19:07:55,3900000.0
2019-04-15 19:12:55,3250000.0
2019-04-15 19:17:55,100000.0
2019-04-15 19:22:55,3100000.0
2019-04-15 19:27:55,0.0
2019-04-15 19:32:55,0.0
2019-04-15 19:37:55,2050000.0
2019-04-15 19:42:55,1600000.0
2019-04-15 19:47:55,0.0
2019-04-15 19:52:55,1600000.0
2019-04-15 19:57:55,1350000.0
2019-04-15 20:02:55,2663636.3636363638
2019-04-15 20:07:55,5750000.0
2019-04-15 20:12:55,0.0
2019-04-15 20:17:55,0.0
2019-04-15 20:22:55,4483333.333333333
2019-04-15 20:27:55,6700000.0
2019-04-15 20:32:55,1750000.0
2019-04-15 20:37:55,12352040.627151862
2019-04-15 20:42:55,21336104.50759251
2019-04-15 20:47:55,26607183.43116068
2019-04-15 20:52:55,25894001.014198784
2019-04-15 20:57:55,22692522.089618865
2019-04-15 21:02:55,23937064.628919467
2019-04-15 21:07:55,27428333.333333332
2019-04-15 21:12:55,27448525.345622122
2019-04-15 21:17:55,10866021.505376345
2019-04-15 21:22:55,0.0
2019-04-15 21:27:55,2646666.666666667
2019-04-15 21:32:55,24134437.019179005
2019-04-15 21:37:55,23649534.647429384
2019-04-15 21:42:55,26570229.88505747
2019-04-15 21:47:55,8441851.851851853
2019-04-15 21:52:55,100000.0
2019-04-15 21:57:55,0.0
2019-04-15 22:02:55,0.0
2019-04-15 22:07:55,1380000.0
2019-04-15 22:12:55,4350000.0
2019-04-15 22:17:55,250000.0
2019-04-15 22:22:55,100000.0
2019-04-15 22:27:55,1800000.0
2019-04-15 22:32:55,6800000.0
2019-04-15 22:37:55,0.0
2019-04-15 22:42:55,3200000.0
2019-04-15 22:47:55,17827934.047003813
2019-04-15 22:52:55,22862088.65842708
2019-04-15 22:57:55,20725690.133056346
2019-04-15 23:02:55,20861077.86792878
2019-04-15 23:07:55,22606349.206349205
2019-04-15 23:12:55,27882841.78187404
2019-04-15 23:17:55,27867510.647214998
2019-04-15 23:22:55,24203806.61453242
2019-04-15 23:27:55,5365384.615384615
2019-04-15 23:32:55,23910211.64472384
2019-04-15 23:37:55,21870879.460026313
2019-04-15 23:42:55,26331162.320879407
2019-04-15 23:47:55,13517180.200222468
2019-04-15 23:52:55,3650000.0
2019-04-15 23:57:55,3500000.0
2019-04-16 00:02:55,20915816.99118338
2019-04-16 00:07:55,8860930.23255814
2019-04-16 00:12:55,12222390.58510447
2019-04-16 00:17:55,23481821.98327359
2019-04-16 00:22:55,25944072.82603636
2019-04-16 00:27:55,21249783.798576903
2019-04-16 00:32:55,2200000.0
2019-04-16 00:37:55,2250000.0
2019-04-16 00:42:55,1600000.0
2019-04-16 00:47:55,100000.0
2019-04-16 00:52:55,50000.0
2019-04-16 00:57:55,0.0
2019-04-16 01:02:55,0.0
2019-04-16 01:07:55,0.0
2019-04-16 01:12:55,3200000.0
2019-04-16 01:17:55,0.0
2019-04-16 01:22:55,0.0
2019-04-16 01:27:55,0.0
2019-04-16 01:32:55,5250000.0
2019-04-16 01:37:55,10862777.777777778
2019-04-16 01:42:55,8234166.666666667
2019-04-16 01:47:55,0.0
2019-04-16 01:52:55,1600000.0
2019-04-16 01:57:55,1100000.0
2019-04-16 02:02:55,0.0
2019-04-16 02:07:55,50000.0
2019-04-16 02:12:55,0.0
2019-04-16 02:17:55,0.0
2019-04-16 02:22:55,0.0
2019-04-16 02:27:55,1600000.0
2019-04-16 02:32:55,0.0
2019-04-16 02:37:55,50000.0
2019-04-16 02:42:55,0.0
2019-04-16 02:47:55,0.0
2019-04-16 02:52:55,4800000.0
2019-04-16 02:57:55,3850000.0
2019-04-16 03:02:55,0.0
2019-04-16 03:07:55,0.0
2019-04-16 03:12:55,100000.0
2019-04-16 03:17:55,14436694.563501015
2019-04-16 03:22:55,50000.0
2019-04-16 03:27:55,1000000.0
2019-04-16 03:32:55,0.0
2019-04-16 03:37:55,0.0
2019-04-16 03:42:55,3250000.0
2019-04-16 03:47:55,2000000.0
2019-04-16 03:52:55,2933333.333333333
2019-04-16 03:57:55,0.0
2019-04-16 04:02:55,1500000.0
2019-04-16 04:07:55,50000.0
2019-04-16 04:12:55,0.0
2019-04-16 04:17:55,250000.0
2019-04-16 04:22:55,5316666.666666667
2019-04-16 04:27:55,2000000.0
2019-04-16 04:32:55,0.0
2019-04-16 04:37:55,2950000.0
2019-04-16 04:42:55,100000.0
2019-04-16 04:47:55,0.0
2019-04-16 04:52:55,3200000.0
2019-04-16 04:57:55,800000.0
2019-04-16 05:02:55,0.0
2019-04-16 05:07:55,0.0
2019-04-16 05:12:55,0.0
2019-04-16 05:17:55,1600000.0
2019-04-16 05:22:55,50000.0
2019-04-16 05:27:55,1300000.0
2019-04-16 05:32:55,0.0
2019-04-16 05:37:55,0.0
2019-04-16 05:42:55,0.0
2019-04-16 05:47:55,3250000.0
2019-04-16 05:52:55,0.0
2019-04-16 05:57:55,0.0
2019-04-16 06:02:55,2800000.0
2019-04-16 06:07:55,0.0
2019-04-16 06:12:55,0.0
2019-04-16 06:17:55,100000.0
2019-04-16 06:22:55,2900000.0
2019-04-16 06:27:55,0.0
2019-04-16 06:32:55,2846153.8461538465
2019-04-16 06:37:55,0.0
2019-04-16 06:42:55,3100000.0
2019-04-16 06:47:55,0.0
2019-04-16 06:52:55,200000.0
2019-04-16 06:57:55,0.0
2019-04-16 07:02:55,0.0
2019-04-16 07:07:55,0.0
2019-04-16 07:12:55,983333.3333333333
2019-04-16 07:17:55,0.0
2019-04-16 07:22:55,0.0
2019-04-16 07:27:55,0.0
2019-04-16 07:32:55,0.0
2019-04-16 07:37:55,0.0
2019-04-16 07:42:55,3850000.0
2019-04-16 07:47:55,2450000.0
2019-04-16 07:52:55,1100000.0
2019-04-16 07:57:55,50000.0
2019-04-16 08:02:55,0.0
2019-04-16 08:07:55,100000.0
2019-04-16 08:12:55,2700000.0
2019-04-16 08:17:55,50000.0
2019-04-16 08:22:55,3600000.0
2019-04-16 08:27:55,9533169.533169534
2019-04-16 08:32:55,26720847.953216374
2019-04-16 08:37:55,26982222.22222222
2019-04-16 08:42:55,18930167.26403823
2019-04-16 08:47:55,9500000.0
2019-04-16 08:52:55,100000.0
2019-04-16 08:57:55,0.0
2019-04-16 09:02:55,0.0
2019-04-16 09:07:55,0.0
2019-04-16 09:12:55,0.0
2019-04-16 09:17:55,0.0
2019-04-16 09:22:55,3450000.0
2019-04-16 09:27:55,2700000.0
2019-04-16 09:32:55,0.0
2019-04-16 09:37:55,50000.0
2019-04-16 09:42:55,200000.0
2019-04-16 09:47:55,50000.0
2019-04-16 09:52:55,3000000.0
2019-04-16 09:57:55,2300000.0
2019-04-16 10:02:55,3200000.0
2019-04-16 10:07:55,0.0
2019-04-16 10:12:55,21275119.17201572
2019-04-16 10:17:55,23766906.392694063
2019-04-16 10:22:55,23514851.046698872
2019-04-16 10:27:55,0.0
2019-04-16 10:32:55,0.0
2019-04-16 10:37:55,2700000.0
2019-04-16 10:42:55,0.0
2019-04-16 10:47:55,0.0
2019-04-16 10:52:55,50000.0
2019-04-16 10:57:55,14810631.313131312
2019-04-16 11:02:55,50000.0
2019-04-16 11:07:55,200000.0
2019-04-16 11:12:55,0.0
2019-04-16 11:17:55,0.0
2019-04-16 11:22:55,1650000.0
2019-04-16 11:27:55,0.0
2019-04-16 11:32:55,0.0
2019-04-16 11:37:55,430000.0
2019-04-16 11:42:55,1900000.0
2019-04-16 11:47:55,0.0
2019-04-16 11:52:55,6133333.333333333
2019-04-16 11:57:55,13328354.97835498
2019-04-16 12:02:55,0.0
2019-04-16 12:07:55,0.0
2019-04-16 12:12:55,0.0
